cr_year,issn_l,collection,articles,oa_articles
2019,1360-7456,global,39,4
2019,1361-1682,de,1,0
2019,1361-1682,global,84,7
2019,1361-374X,de,0,0
2019,1361-374X,global,22,0
2019,1362-1017,de,1,0
2019,1362-1017,global,123,3
2019,1363-6669,de,5,1
2019,1363-6669,global,59,4
2019,1363-755X,de,9,3
2019,1363-755X,global,142,26
2019,1364-5072,de,8,2
2019,1364-5072,global,368,16
2019,1364-727X,de,3,1
2019,1364-727X,global,102,3
2019,1364-985X,de,1,1
2019,1364-985X,global,68,6
2019,1367-0271,de,1,0
2019,1367-0271,global,27,0
2019,1367-2223,de,0,0
2019,1367-2223,global,41,3
2019,1367-9430,de,2,1
2019,1367-9430,global,77,8
2019,1368-0005,de,2,0
2019,1368-0005,global,19,1
2019,1368-2822,de,0,0
2019,1368-2822,global,61,6
2019,1368-4868,de,0,0
2019,1368-4868,global,53,0
2019,1369-1473,de,0,0
2019,1369-1473,global,27,0
2019,1369-412X,de,0,0
2019,1369-412X,global,38,0
2019,1369-6866,de,5,2
2019,1369-6866,global,34,3
2019,1369-7412,de,1,1
2019,1369-7412,global,39,6
2019,1386-6346,de,1,0
2019,1386-6346,global,145,15
2019,1388-9842,de,27,14
2019,1388-9842,global,299,44
2019,1396-0296,de,7,0
2019,1396-0296,global,392,7
2019,1396-5883,de,2,1
2019,1396-5883,global,74,4
2019,1397-3142,de,8,5
2019,1397-3142,global,261,15
2019,1398-2273,de,7,4
2019,1398-2273,global,189,6
2019,1398-5647,de,1,1
2019,1398-5647,global,126,10
2019,1398-9219,de,6,4
2019,1398-9219,global,83,16
2019,1399-543X,de,9,1
2019,1399-543X,global,146,10
2019,1402-2001,de,9,1
2019,1402-2001,global,57,7
2019,1422-2213,de,1,1
2019,1422-2213,global,22,3
2019,1424-7755,de,5,3
2019,1424-7755,global,42,8
2019,1433-7851,de,482,205
2019,1433-7851,global,3227,381
2019,1434-1948,de,137,46
2019,1434-1948,global,667,68
2019,1434-2944,de,2,1
2019,1434-2944,global,22,2
2019,1435-8603,de,5,2
2019,1435-8603,global,106,7
2019,1436-8730,de,26,11
2019,1436-8730,global,98,15
2019,1437-4781,de,2,0
2019,1437-4781,global,82,1
2019,1438-1656,de,78,37
2019,1438-1656,global,417,48
2019,1438-3896,de,1,0
2019,1438-3896,global,47,11
2019,1438-7492,de,8,2
2019,1438-7492,global,230,7
2019,1438-7697,de,17,10
2019,1438-7697,global,162,17
2019,1439-4227,de,93,32
2019,1439-4227,global,492,77
2019,1439-4235,de,64,20
2019,1439-4235,global,419,38
2019,1440-6381,de,0,0
2019,1440-6381,global,122,7
2019,1441-0745,de,0,0
2019,1441-0745,global,78,2
2019,1442-6404,de,4,0
2019,1442-6404,global,203,8
2019,1442-9985,de,1,0
2019,1442-9985,global,144,0
2019,1444-0903,de,2,0
2019,1444-0903,global,308,4
2019,1444-6162,de,0,0
2019,1444-6162,global,17,4
2019,1445-1433,de,3,1
2019,1445-1433,global,622,12
2019,1445-8330,de,0,0
2019,1445-8330,global,109,5
2019,1446-6368,de,0,0
2019,1446-6368,global,80,4
2019,1447-0594,de,3,1
2019,1447-0594,global,237,16
2019,1447-0756,de,1,0
2019,1447-0756,global,146,3
2019,1460-2695,de,6,1
2019,1460-2695,global,199,10
2019,1460-8545,de,1,0
2019,1460-8545,global,25,4
2019,1461-023X,de,7,3
2019,1461-023X,global,209,40
2019,1461-9555,de,1,0
2019,1461-9555,global,44,5
2019,1462-2912,de,41,18
2019,1462-2912,global,375,72
2019,1462-8902,de,11,4
2019,1462-8902,global,299,118
2019,1462-8910,de,4,2
2019,1462-8910,global,383,15
2019,1463-1652,de,0,0
2019,1463-1652,global,47,1
2019,1463-5216,de,1,0
2019,1463-5216,global,111,11
2019,1463-6395,de,3,0
2019,1463-6395,global,29,1
2019,1463-6786,de,2,1
2019,1463-6786,global,29,4
2019,1464-2662,de,2,0
2019,1464-2662,global,106,19
2019,1464-4096,de,10,2
2019,1464-4096,global,285,20
2019,1464-4177,de,17,4
2019,1464-4177,global,217,6
2019,1466-7681,de,0,0
2019,1466-7681,global,57,1
2019,1466-822X,de,11,8
2019,1466-822X,global,160,25
2019,1467-2561,de,0,0
2019,1467-2561,global,82,1
2019,1467-2960,de,0,0
2019,1467-2960,global,83,21
2019,1467-3010,de,0,0
2019,1467-3010,global,49,12
2019,1467-7881,de,4,4
2019,1467-7881,global,127,28
2019,1469-221X,de,38,18
2019,1469-221X,global,275,84
2019,1470-0328,de,4,2
2019,1470-0328,global,383,40
2019,1470-2266,de,4,2
2019,1470-2266,global,43,12
2019,1470-6423,de,2,0
2019,1470-6423,global,47,2
2019,1470-8175,de,0,0
2019,1470-8175,global,105,2
2019,1471-0358,de,0,0
2019,1471-0358,global,45,5
2019,1471-1834,de,0,0
2019,1471-1834,global,43,1
2019,1471-3802,de,1,1
2019,1471-3802,global,26,2
2019,1471-8731,de,0,0
2019,1471-8731,global,33,2
2019,1472-0817,de,2,1
2019,1472-0817,global,48,2
2019,1472-3581,de,0,0
2019,1472-3581,global,52,2
2019,1472-3891,de,1,0
2019,1472-3891,global,164,11
2019,1472-4669,de,3,1
2019,1472-4669,global,40,8
2019,1473-2130,de,9,5
2019,1473-2130,global,402,28
2019,1473-3145,de,2,0
2019,1473-3145,global,80,2
2019,1473-8481,de,0,0
2019,1473-8481,global,18,0
2019,1475-0961,de,0,0
2019,1475-0961,global,42,5
2019,1475-357X,de,0,0
2019,1475-357X,global,48,5
2019,1476-0835,de,4,2
2019,1476-0835,global,50,13
2019,1476-4431,de,0,0
2019,1476-4431,global,119,1
2019,1476-5810,de,0,0
2019,1476-5810,global,93,4
2019,1476-8062,de,0,0
2019,1476-8062,global,63,1
2019,1476-9263,de,0,0
2019,1476-9263,global,25,1
2019,1478-0542,de,2,0
2019,1478-0542,global,45,3
2019,1478-0917,de,1,0
2019,1478-0917,global,32,1
2019,1478-2189,de,1,0
2019,1478-2189,global,54,6
2019,1478-3223,de,23,6
2019,1478-3223,global,298,26
2019,1478-5951,de,4,0
2019,1478-5951,global,72,6
2019,1492-7535,de,0,0
2019,1492-7535,global,106,6
2019,1496-4155,de,4,2
2019,1496-4155,global,86,4
2019,1520-3247,de,2,2
2019,1520-3247,global,49,8
2019,1520-4081,de,0,0
2019,1520-4081,global,161,5
2019,1520-541X,de,2,0
2019,1520-541X,global,50,4
2019,1520-6033,de,13,3
2019,1520-6033,global,179,19
2019,1520-7552,de,1,0
2019,1520-7552,global,122,15
2019,1520-8583,de,0,0
2019,1520-8583,global,9,3
2019,1521-6543,de,4,2
2019,1521-6543,global,208,10
2019,1522-1946,de,32,6
2019,1522-1946,global,567,29
2019,1522-2055,de,0,0
2019,1522-2055,global,53,2
2019,1522-7219,de,1,1
2019,1522-7219,global,41,2
2019,1522-7235,de,0,0
2019,1522-7235,global,158,0
2019,1523-0899,de,9,2
2019,1523-0899,global,141,9
2019,1523-2409,de,3,0
2019,1523-2409,global,15,1
2019,1524-1904,de,5,0
2019,1524-1904,global,74,1
2019,1526-498X,de,9,4
2019,1526-498X,global,418,26
2019,1526-9523,de,1,0
2019,1526-9523,global,125,2
2019,1526-954X,de,2,2
2019,1526-954X,global,60,7
2019,1527-6465,de,6,1
2019,1527-6465,global,262,11
2019,1527-6546,de,0,0
2019,1527-6546,global,75,2
2019,1528-0691,de,1,0
2019,1528-0691,global,92,2
2019,1529-7489,de,0,0
2019,1529-7489,global,21,1
2019,1529-9163,de,1,0
2019,1529-9163,global,323,92
2019,1530-7085,de,1,0
2019,1530-7085,global,109,8
2019,1531-0361,de,1,0
2019,1531-0361,global,76,0
2019,1531-2445,de,0,0
2019,1531-2445,global,58,1
2019,1532-0626,de,9,3
2019,1532-0626,global,493,13
2019,1532-3005,de,3,0
2019,1532-3005,global,59,1
2019,1532-7078,de,3,0
2019,1532-7078,global,35,3
2019,1533-6077,de,3,2
2019,1533-6077,global,30,4
2019,1535-1459,de,4,0
2019,1535-1459,global,169,17
2019,1535-3958,de,3,0
2019,1535-3958,global,170,8
2019,1536-5581,de,0,0
2019,1536-5581,global,21,0
2019,1537-1727,de,0,0
2019,1537-1727,global,12,0
2019,1538-6341,de,0,0
2019,1538-6341,global,30,2
2019,1538-6473,de,0,0
2019,1538-6473,global,61,0
2019,1538-7836,de,22,6
2019,1538-7836,global,582,94
2019,1539-0136,de,0,0
2019,1539-0136,global,39,1
2019,1539-1604,de,4,2
2019,1539-1604,global,60,6
2019,1539-607X,de,0,0
2019,1539-607X,global,66,1
2019,1540-4595,de,0,0
2019,1540-4595,global,26,0
2019,1540-9295,de,1,1
2019,1540-9295,global,150,15
2019,1541-132X,de,0,0
2019,1541-132X,global,27,2
2019,1541-4337,de,1,0
2019,1541-4337,global,97,0
2019,1541-5856,de,6,5
2019,1541-5856,global,45,21
2019,1541-7794,de,0,0
2019,1541-7794,global,100,1
2019,1542-0973,de,2,0
2019,1542-0973,global,29,1
2019,1542-7331,de,0,0
2019,1542-7331,global,107,0
2019,1544-4759,de,0,0
2019,1544-4759,global,18,1
2019,1544-8444,de,6,3
2019,1544-8444,global,70,20
2019,1545-102X,de,0,0
2019,1545-102X,global,70,2
2019,1545-2255,de,1,0
2019,1545-2255,global,162,8
2019,1545-5009,de,18,8
2019,1545-5009,global,503,35
2019,1546-4261,de,1,0
2019,1546-4261,global,41,1
2019,1546-542X,de,10,1
2019,1546-542X,global,276,2
2019,1548-1409,de,0,0
2019,1548-1409,global,30,0
2019,1549-3296,de,14,7
2019,1549-3296,global,263,17
2019,1551-3777,de,4,3
2019,1551-3777,global,114,24
2019,1551-823X,de,0,0
2019,1551-823X,global,15,0
2019,1552-4825,de,10,3
2019,1552-4825,global,428,25
2019,1552-4841,de,5,2
2019,1552-4841,global,50,5
2019,1552-4868,de,1,0
2019,1552-4868,global,89,3
2019,1552-4922,de,20,10
2019,1552-4922,global,217,33
2019,1552-4949,de,1,0
2019,1552-4949,global,65,6
2019,1552-4973,de,14,5
2019,1552-4973,global,239,19
2019,1552-5007,de,2,0
2019,1552-5007,global,45,0
2019,1552-5260,de,76,1
2019,1552-5260,global,3278,19
2019,1553-5592,de,0,0
2019,1553-5592,global,232,0
2019,1555-5623,de,0,0
2019,1555-5623,global,41,0
2019,1556-4959,de,2,0
2019,1556-4959,global,65,11
2019,1556-9187,de,1,0
2019,1556-9187,global,33,1
2019,1557-0614,de,0,0
2019,1557-0614,global,38,0
2019,1561-8625,de,2,0
2019,1561-8625,global,266,3
2019,1569-4445,de,8,3
2019,1569-4445,global,47,5
2019,1600-4469,de,1,0
2019,1600-4469,global,73,0
2019,1600-6135,de,38,38
2019,1600-6135,global,958,958
2019,1601-5029,de,2,1
2019,1601-5029,global,45,11
2019,1601-6335,de,1,0
2019,1601-6335,global,61,2
2019,1610-0379,de,218,7
2019,1610-0379,global,404,19
2019,1611-3683,de,19,8
2019,1611-3683,global,186,18
2019,1612-1872,de,7,2
2019,1612-1872,global,256,5
2019,1612-8850,de,17,6
2019,1612-8850,global,117,10
2019,1613-4125,de,16,8
2019,1613-4125,global,248,35
2019,1613-6810,de,65,21
2019,1613-6810,global,1367,58
2019,1614-6832,de,53,22
2019,1614-6832,global,804,45
2019,1615-4150,de,33,12
2019,1615-4150,global,628,29
2019,1615-6846,de,8,3
2019,1615-6846,global,80,10
2019,1615-9306,de,4,2
2019,1615-9306,global,402,9
2019,1615-9853,de,10,5
2019,1615-9853,global,212,27
2019,1616-301X,de,86,40
2019,1616-301X,global,1827,85
2019,1616-5187,de,22,10
2019,1616-5187,global,154,16
2019,1617-7061,de,385,362
2019,1617-7061,global,481,411
2019,1639-4488,de,4,2
2019,1639-4488,global,49,5
2019,1671-2234,de,1,0
2019,1671-2234,global,41,0
2019,1672-9072,de,7,1
2019,1672-9072,global,138,15
2019,1672-9609,de,0,0
2019,1672-9609,global,80,20
2019,1681-4835,de,0,0
2019,1681-4835,global,52,3
2019,1738-2297,de,0,0
2019,1738-2297,global,51,1
2019,1740-1453,de,1,1
2019,1740-1453,global,31,4
2019,1740-4754,de,6,3
2019,1740-4754,global,35,3
2019,1741-1122,de,2,0
2019,1741-1122,global,44,3
2019,1741-4113,de,0,0
2019,1741-4113,global,22,0
2019,1741-4350,de,0,0
2019,1741-4350,global,38,2
2019,1742-464X,de,25,10
2019,1742-464X,global,420,63
2019,1742-6723,de,0,0
2019,1742-6723,global,218,4
2019,1742-7355,de,0,0
2019,1742-7355,global,35,0
2019,1742-7835,de,6,2
2019,1742-7835,global,131,8
2019,1742-7924,de,0,0
2019,1742-7924,global,62,2
2019,1743-4971,de,0,0
2019,1743-4971,global,142,6
2019,1743-7555,de,1,0
2019,1743-7555,global,97,6
2019,1744-1625,de,0,0
2019,1744-1625,global,44,0
2019,1744-3121,de,0,0
2019,1744-3121,global,52,1
2019,1744-6961,de,0,0
2019,1744-6961,global,37,7
2019,1744-9979,de,1,0
2019,1744-9979,global,129,7
2019,1745-5863,de,0,0
2019,1745-5863,global,53,0
2019,1747-0277,de,0,0
2019,1747-0277,global,156,4
2019,1747-6585,de,0,0
2019,1747-6585,global,48,3
2019,1747-9991,de,3,0
2019,1747-9991,global,55,6
2019,1748-1708,de,42,2
2019,1748-1708,global,156,17
2019,1748-3131,de,0,0
2019,1748-3131,global,40,3
2019,1748-3735,de,0,0
2019,1748-3735,global,78,6
2019,1748-5983,de,8,5
2019,1748-5983,global,59,18
2019,1748-6645,de,1,0
2019,1748-6645,global,20,3
2019,1749-4478,de,4,0
2019,1749-4478,global,207,10
2019,1749-4869,de,0,0
2019,1749-4869,global,54,6
2019,1749-7701,de,0,0
2019,1749-7701,global,33,2
2019,1749-8171,de,2,1
2019,1749-8171,global,25,1
2019,1749-818X,de,4,0
2019,1749-818X,global,32,5
2019,1749-8198,de,3,2
2019,1749-8198,global,37,7
2019,1750-8592,de,2,1
2019,1750-8592,global,29,6
2019,1751-2271,de,2,1
2019,1751-2271,global,40,11
2019,1751-2395,de,1,1
2019,1751-2395,global,7,3
2019,1751-2816,de,2,1
2019,1751-2816,global,56,7
2019,1751-2972,de,0,0
2019,1751-2972,global,82,6
2019,1751-5521,de,3,1
2019,1751-5521,global,147,14
2019,1751-7885,de,2,0
2019,1751-7885,global,116,13
2019,1751-9004,de,1,0
2019,1751-9004,global,62,7
2019,1751-9020,de,1,1
2019,1751-9020,global,80,2
2019,1752-2471,de,0,0
2019,1752-2471,global,68,1
2019,1752-458X,de,5,2
2019,1752-458X,global,55,5
2019,1753-0229,de,0,0
2019,1753-0229,global,19,0
2019,1753-1403,de,0,0
2019,1753-1403,global,30,1
2019,1753-5131,de,1,1
2019,1753-5131,global,74,20
2019,1753-8416,de,5,1
2019,1753-8416,global,33,1
2019,1754-0194,de,4,2
2019,1754-0194,global,65,5
2019,1754-9477,de,2,1
2019,1754-9477,global,127,1
2019,1755-098X,de,7,4
2019,1755-098X,global,151,30
2019,1755-1471,de,5,2
2019,1755-1471,global,80,15
2019,1755-375X,de,17,9
2019,1755-375X,global,315,62
2019,1755-6171,de,1,1
2019,1755-6171,global,36,1
2019,1755-6678,de,0,0
2019,1755-6678,global,39,2
2019,1756-1841,de,2,0
2019,1756-1841,global,274,10
2019,1756-2570,de,0,0
2019,1756-2570,global,44,0
2019,1756-5391,de,2,1
2019,1756-5391,global,29,5
2019,1756-8757,de,6,3
2019,1756-8757,global,74,21
2019,1756-9338,de,1,0
2019,1756-9338,global,34,8
2019,1757-5664,de,1,0
2019,1757-5664,global,45,7
2019,1757-7004,de,3,1
2019,1757-7004,global,54,7
2019,1757-7780,de,5,2
2019,1757-7780,global,56,14
2019,1757-7802,de,1,0
2019,1757-7802,global,75,6
2019,1758-0854,de,4,0
2019,1758-0854,global,42,1
2019,1758-2229,de,6,4
2019,1758-2229,global,75,15
2019,1758-5864,de,0,0
2019,1758-5864,global,26,1
2019,1758-5880,de,8,3
2019,1758-5880,global,105,17
2019,1758-5902,de,0,0
2019,1758-5902,global,96,6
2019,1758-8103,de,0,0
2019,1758-8103,global,50,9
2019,1759-0884,de,5,3
2019,1759-0884,global,49,6
2019,1759-1961,de,0,0
2019,1759-1961,global,45,2
2019,1759-2879,de,7,3
2019,1759-2879,global,49,22
2019,1759-6831,de,2,1
2019,1759-6831,global,78,2
2019,1759-7684,de,2,1
2019,1759-7684,global,27,4
2019,1836-6864,de,0,0
2019,1836-6864,global,66,1
2019,1839-3330,de,0,0
2019,1839-3330,global,47,4
2019,1860-6768,de,12,6
2019,1860-6768,global,159,27
2019,1860-7179,de,36,12
2019,1860-7179,global,224,25
2019,1861-471X,de,8,3
2019,1861-471X,global,595,8
2019,1862-6254,de,21,5
2019,1862-6254,global,234,8
2019,1862-6300,de,69,20
2019,1862-6300,global,510,32
2019,1862-832X,de,4,3
2019,1862-832X,global,41,3
2019,1862-8346,de,8,2
2019,1862-8346,global,69,10
2019,1863-0650,de,1,1
2019,1863-0650,global,61,1
2019,1863-1959,de,1,1
2019,1863-1959,global,104,13
2019,1863-8880,de,3,2
2019,1863-8880,global,123,11
2019,1864-063X,de,22,9
2019,1864-063X,global,298,46
2019,1864-5631,de,57,17
2019,1864-5631,global,682,48
2019,1865-1674,de,8,4
2019,1865-1674,global,309,35
2019,1867-0520,de,9,2
2019,1867-0520,global,72,2
2019,1867-3880,de,73,33
2019,1867-3880,global,810,71
2019,1868-1743,de,2,1
2019,1868-1743,global,70,7
2019,1868-6974,de,4,1
2019,1868-6974,global,92,6
2019,1911-382X,de,0,0
2019,1911-382X,global,18,0
2019,1930-7381,de,6,4
2019,1930-7381,global,290,31
2019,1932-1031,de,1,0
2019,1932-1031,global,102,10
2019,1932-1864,de,0,0
2019,1932-1864,global,38,2
2019,1932-2054,de,0,0
2019,1932-2054,global,71,0
2019,1932-2135,de,0,0
2019,1932-2135,global,105,0
2019,1932-4391,de,2,0
2019,1932-4391,global,29,1
2019,1932-6254,de,14,3
2019,1932-6254,global,190,26
2019,1932-8451,de,2,0
2019,1932-8451,global,59,8
2019,1932-8486,de,10,2
2019,1932-8486,global,254,22
2019,1932-8621,de,0,0
2019,1932-8621,global,29,2
2019,1934-1482,de,1,0
2019,1934-1482,global,262,2
2019,1934-2616,de,1,0
2019,1934-2616,global,14,3
2019,1934-3396,de,0,0
2019,1934-3396,global,17,5
2019,1934-3647,de,1,1
2019,1934-3647,global,23,4
2019,1934-3655,de,0,0
2019,1934-3655,global,16,0
2019,1934-3671,de,1,0
2019,1934-3671,global,18,1
2019,1934-662X,de,0,0
2019,1934-662X,global,125,2
2019,1934-8258,de,1,0
2019,1934-8258,global,10,0
2019,1934-8282,de,3,0
2019,1934-8282,global,14,2
2019,1934-8525,de,0,0
2019,1934-8525,global,17,6
2019,1934-8576,de,1,0
2019,1934-8576,global,18,0
2019,1934-9254,de,0,0
2019,1934-9254,global,20,1
2019,1934-9270,de,0,0
2019,1934-9270,global,22,0
2019,1934-9297,de,0,0
2019,1934-9297,global,9,1
2019,1935-2611,de,1,0
2019,1935-2611,global,56,3
2019,1935-4932,de,2,0
2019,1935-4932,global,67,0
2019,1935-9772,de,4,2
2019,1935-9772,global,82,4
2019,1936-0584,de,4,2
2019,1936-0584,global,108,6
2019,1936-5209,de,0,0
2019,1936-5209,global,57,5
2019,1936-8216,de,0,0
2019,1936-8216,global,27,1
2019,1938-8969,de,1,1
2019,1938-8969,global,23,2
2019,1939-0041,de,2,1
2019,1939-0041,global,52,6
2019,1939-0068,de,0,0
2019,1939-0068,global,29,2
2019,1939-3806,de,4,2
2019,1939-3806,global,185,25
2019,1939-5078,de,1,0
2019,1939-5078,global,26,4
2019,1942-4795,de,4,0
2019,1942-4795,global,46,2
2019,1942-5074,de,0,0
2019,1942-5074,global,2,0
2019,1942-7603,de,26,10
2019,1942-7603,global,132,13
2019,1942-9533,de,0,0
2019,1942-9533,global,71,3
2019,1943-0779,de,0,0
2019,1943-0779,global,59,0
2019,1944-2858,de,0,0
2019,1944-2858,global,20,0
2019,1944-2866,de,1,0
2019,1944-2866,global,33,7
2019,1944-4079,de,0,0
2019,1944-4079,global,18,3
2019,1944-7442,de,2,0
2019,1944-7442,global,250,2
2019,1944-9208,de,2,2
2019,1944-9208,global,32,11
2019,1948-3430,de,0,0
2019,1948-3430,global,7,2
2019,1948-4682,de,0,0
2019,1948-4682,global,32,0
2019,1949-3592,de,1,1
2019,1949-3592,global,50,7
2019,2040-5790,de,0,0
2019,2040-5790,global,32,0
2019,2040-7939,de,7,4
2019,2040-7939,global,101,12
2019,2041-1006,de,0,0
2019,2041-1006,global,25,1
2019,2041-1286,de,8,4
2019,2041-1286,global,63,5
2019,2041-210X,de,19,8
2019,2041-210X,global,198,51
2019,2041-6156,de,0,0
2019,2041-6156,global,30,0
2019,2041-7365,de,0,0
2019,2041-7365,global,16,1
2019,2041-8396,de,2,0
2019,2041-8396,global,28,3
2019,2042-5791,de,0,0
2019,2042-5791,global,33,4
2019,2042-6976,de,1,1
2019,2042-6976,global,204,6
2019,2046-0252,de,2,0
2019,2046-0252,global,65,3
2019,2047-2919,de,8,1
2019,2047-2919,global,156,11
2019,2047-3087,de,0,0
2019,2047-3087,global,28,0
2019,2047-6302,de,2,0
2019,2047-6302,global,96,15
2019,2047-7473,de,6,0
2019,2047-7473,global,77,1
2019,2047-8844,de,2,2
2019,2047-8844,global,38,4
2019,2049-1573,de,2,0
2019,2049-1573,global,43,6
2019,2049-1948,de,9,8
2019,2049-1948,global,71,25
2019,2049-4173,de,0,0
2019,2049-4173,global,97,4
2019,2049-6613,de,0,0
2019,2049-6613,global,26,1
2019,2050-0386,de,0,0
2019,2050-0386,global,42,10
2019,2052-174X,de,0,0
2019,2052-174X,global,53,4
2019,2052-5192,de,7,1
2019,2052-5192,global,138,12
2019,2052-6121,de,2,0
2019,2052-6121,global,166,12
2019,2053-2296,de,6,2
2019,2053-2296,global,217,9
2019,2053-230X,de,7,4
2019,2053-230X,global,106,16
2019,2053-2733,de,68,6
2019,2053-2733,global,1305,28
2019,2053-4515,de,1,0
2019,2053-4515,global,27,6
2019,2054-6750,de,0,0
2019,2054-6750,global,31,0
2019,2055-2335,de,0,0
2019,2055-2335,global,113,0
2019,2056-2802,de,4,0
2019,2056-2802,global,43,2
2019,2059-1098,de,0,0
2019,2059-1098,global,43,1
2019,2059-2302,de,5,3
2019,2059-2302,global,307,13
2019,2059-7983,de,6,5
2019,2059-7983,global,111,59
2019,2151-464X,de,4,0
2019,2151-464X,global,227,15
2019,2152-3878,de,0,0
2019,2152-3878,global,91,2
2019,2153-9553,de,0,0
2019,2153-9553,global,16,2
2019,2153-957X,de,0,0
2019,2153-957X,global,5,0
2019,2153-9596,de,0,0
2019,2153-9596,global,30,1
2019,2159-0311,de,0,0
2019,2159-0311,global,23,0
2019,2160-4762,de,0,0
2019,2160-4762,global,14,1
2019,2160-763X,de,2,2
2019,2160-763X,global,97,41
2019,2161-0029,de,0,0
2019,2161-0029,global,14,0
2019,2161-2234,de,2,0
2019,2161-2234,global,33,4
2019,2161-2617,de,0,0
2019,2161-2617,global,8,2
2019,2161-3915,de,2,0
2019,2161-3915,global,279,0
2019,2163-0097,de,0,0
2019,2163-0097,global,29,1
2019,2168-8273,de,0,0
2019,2168-8273,global,20,0
2019,2169-8953,de,8,6
2019,2169-8953,global,241,33
2019,2169-897X,de,27,16
2019,2169-897X,global,795,165
2019,2169-9003,de,11,6
2019,2169-9003,global,157,36
2019,2169-9097,de,12,4
2019,2169-9097,global,189,33
2019,2169-9275,de,24,12
2019,2169-9275,global,515,110
2019,2169-9313,de,43,21
2019,2169-9313,global,714,112
2019,2169-9380,de,17,9
2019,2169-9380,global,708,90
2019,2192-2640,de,24,10
2019,2192-2640,global,401,25
2019,2192-6506,de,11,4
2019,2192-6506,global,261,11
2019,2193-5807,de,5,0
2019,2193-5807,global,325,4
2019,2194-4288,de,52,14
2019,2194-4288,global,470,28
2019,2195-1071,de,25,8
2019,2195-1071,global,671,40
2019,2196-0216,de,51,18
2019,2196-0216,global,715,29
2019,2196-7350,de,52,16
2019,2196-7350,global,677,39
2019,2196-9744,de,12,5
2019,2196-9744,global,23,6
2019,2199-160X,de,18,9
2019,2199-160X,global,431,17
2019,2199-692X,de,7,1
2019,2199-692X,global,194,5
2019,2326-5191,de,18,2
2019,2326-5191,global,361,51
2019,2328-5540,de,0,0
2019,2328-5540,global,0,0
2019,2330-1619,de,11,3
2019,2330-1619,global,151,10
2019,2330-1635,de,2,0
2019,2330-1635,global,173,25
2019,2330-4847,de,1,0
2019,2330-4847,global,29,1
2019,2365-6549,de,27,7
2019,2365-6549,global,2014,13
2019,2365-709X,de,13,6
2019,2365-709X,global,383,21
2019,2366-3987,de,9,6
2019,2366-3987,global,128,12
2019,2366-7486,de,4,1
2019,2366-7486,global,69,3
2019,2366-9608,de,10,2
2019,2366-9608,global,238,6
2019,2367-0932,de,34,12
2019,2367-0932,global,187,20
2019,2367-198X,de,9,5
2019,2367-198X,global,344,9
2019,2372-8639,de,0,0
2019,2372-8639,global,9,0
2019,2373-3349,de,0,0
2019,2373-3349,global,39,0
2019,2374-3832,de,0,0
2019,2374-3832,global,72,0
2019,2379-6154,de,0,0
2019,2379-6154,global,23,0
2019,2379-8068,de,5,4
2019,2379-8068,global,13,6
2019,2380-6567,de,5,1
2019,2380-6567,global,20,4
2019,2471-5638,de,2,0
2019,2471-5638,global,56,3
2019,2472-1727,de,2,1
2019,2472-1727,global,147,9
2019,2472-5390,de,0,0
2019,2472-5390,global,79,1
2019,2475-5389,de,0,0
2019,2475-5389,global,35,1
2019,2475-6725,de,1,0
2019,2475-6725,global,40,1
2019,2475-8817,de,2,0
2019,2475-8817,global,28,0
2019,2476-1273,de,0,0
2019,2476-1273,global,8,0
2019,2476-1508,de,0,0
2019,2476-1508,global,49,0
2019,2509-7075,de,57,5
2019,2509-7075,global,253,8
2019,2511-9044,de,10,6
2019,2511-9044,global,91,14
2019,2513-0390,de,13,4
2019,2513-0390,global,189,14
