cr_year,issn_l,collection,articles,oa_articles
2023,2399-3421,de,2,0
2023,2399-3421,global,7,1
2023,2472-5625,de,0,0
2023,2472-5625,global,42,0
2023,2475-7241,de,1,1
2023,2475-7241,global,72,6
2023,2631-6110,de,0,0
2023,2631-6110,global,45,2
2023,2632-8550,de,12,5
2023,2632-8550,global,56,7
2023,2635-2265,de,0,0
2023,2635-2265,global,6,5
2023,2732-4613,de,0,0
2023,2732-4613,global,8,0
2023,2732-4621,de,0,0
2023,2732-4621,global,7,1
