cr_year,issn_l,collection,articles,oa_articles
2024,0342-1791,de,3,3
2024,0342-1791,global,44,15
2024,0342-4642,de,30,25
2024,0342-4642,global,454,103
2024,0342-7188,de,0,0
2024,0342-7188,global,91,35
2024,0343-2521,de,4,2
2024,0343-2521,global,267,56
2024,0343-6993,de,4,4
2024,0343-6993,global,78,16
2024,0343-8651,de,6,5
2024,0343-8651,global,463,52
2024,0344-5607,de,34,25
2024,0344-5607,global,897,106
2024,0344-5704,de,1,1
2024,0344-5704,global,109,39
2024,0353-5150,de,2,2
2024,0353-5150,global,39,21
2024,0360-0025,de,2,2
2024,0360-0025,global,113,45
2024,0360-3997,de,3,1
2024,0360-3997,global,270,52
2024,0361-0365,de,1,1
2024,0361-0365,global,30,12
2024,0361-5235,de,4,4
2024,0361-5235,global,783,29
2024,0363-1672,de,0,0
2024,0363-1672,global,37,3
2024,0364-152X,de,9,9
2024,0364-152X,global,180,74
2024,0364-216X,de,10,3
2024,0364-216X,global,824,122
2024,0364-2313,de,5,1
2024,0364-2313,global,393,124
2024,0364-2348,de,17,14
2024,0364-2348,global,308,73
2024,0364-3190,de,8,7
2024,0364-3190,global,232,55
2024,0365-7442,de,0,0
2024,0365-7442,global,52,26
2024,0366-6352,de,1,1
2024,0366-6352,global,603,41
2024,0367-4223,de,0,0
2024,0367-4223,global,0,0
2024,0367-973X,de,2,0
2024,0367-973X,global,114,1
2024,0369-8203,de,2,2
2024,0369-8203,global,41,2
2024,0369-8211,de,0,0
2024,0369-8211,global,126,3
2024,0373-3114,de,10,8
2024,0373-3114,global,124,46
2024,0373-5893,de,0,0
2024,0373-5893,global,46,0
2024,0374-3535,de,2,2
2024,0374-3535,global,60,22
2024,0374-4884,de,0,0
2024,0374-4884,global,277,4
2024,0376-9429,de,1,1
2024,0376-9429,global,61,17
2024,0377-7332,de,4,2
2024,0377-7332,global,162,60
2024,0377-9017,de,10,8
2024,0377-9017,global,136,61
2024,0378-1909,de,0,0
2024,0378-1909,global,150,32
2024,0378-2697,de,0,0
2024,0378-2697,global,48,16
2024,0378-620X,de,6,4
2024,0378-620X,global,38,15
2024,0378-7966,de,1,1
2024,0378-7966,global,56,15
2024,0380-1489,de,0,0
2024,0380-1489,global,8,2
2024,0385-7417,de,0,0
2024,0385-7417,global,28,9
2024,0391-2078,de,2,1
2024,0391-2078,global,49,18
2024,0391-4097,de,1,0
2024,0391-4097,global,237,120
2024,0391-9714,de,4,3
2024,0391-9714,global,48,22
2024,0393-2990,de,13,13
2024,0393-2990,global,119,77
2024,0393-5965,de,0,0
2024,0393-5965,global,39,11
2024,0393-697X,de,0,0
2024,0393-697X,global,16,11
2024,0415-6412,de,9,0
2024,0415-6412,global,84,2
2024,0430-3202,de,2,1
2024,0430-3202,global,82,24
2024,0440-9213,de,0,0
2024,0440-9213,global,64,12
2024,0472-5530,de,0,0
2024,0472-5530,global,75,0
2024,0564-3295,de,0,0
2024,0564-3295,global,44,3
2024,0567-7718,de,0,0
2024,0567-7718,global,251,1
2024,0570-1864,de,1,1
2024,0570-1864,global,82,40
2024,0718-9508,de,5,4
2024,0718-9508,global,599,92
2024,0720-213X,de,3,3
2024,0720-213X,global,65,15
2024,0720-728X,de,17,14
2024,0720-728X,global,23,17
2024,0721-7595,de,3,3
2024,0721-7595,global,402,52
2024,0721-7714,de,6,6
2024,0721-7714,global,296,45
2024,0721-832X,de,43,37
2024,0721-832X,global,374,146
2024,0722-4028,de,7,7
2024,0722-4028,global,156,82
2024,0722-4060,de,6,6
2024,0722-4060,global,122,48
2024,0723-2632,de,5,3
2024,0723-2632,global,640,95
2024,0723-4864,de,27,25
2024,0723-4864,global,190,87
2024,0723-8886,de,70,25
2024,0723-8886,global,283,42
2024,0724-4983,de,62,48
2024,0724-4983,global,702,200
2024,0724-8741,de,4,4
2024,0724-8741,global,156,48
2024,0732-8818,de,3,3
2024,0732-8818,global,79,10
2024,0735-9640,de,0,0
2024,0735-9640,global,93,8
2024,0736-9387,de,0,0
2024,0736-9387,global,23,8
2024,0738-0151,de,0,0
2024,0738-0151,global,46,13
2024,0741-238X,de,15,14
2024,0741-238X,global,336,265
2024,0742-2091,de,1,1
2024,0742-2091,global,128,128
2024,0742-5627,de,1,1
2024,0742-5627,global,80,37
2024,0743-8346,de,0,0
2024,0743-8346,global,342,88
2024,0748-4518,de,0,0
2024,0748-4518,global,19,13
2024,0748-8491,de,0,0
2024,0748-8491,global,26,4
2024,0770-3198,de,1,0
2024,0770-3198,global,424,88
2024,0814-6039,de,0,0
2024,0814-6039,global,29,5
2024,0815-0796,de,1,1
2024,0815-0796,global,88,1
2024,0815-3191,de,0,0
2024,0815-3191,global,53,13
2024,0826-4805,de,0,0
2024,0826-4805,global,26,8
2024,0832-610X,de,3,3
2024,0832-610X,global,221,31
2024,0862-7940,de,0,0
2024,0862-7940,global,0,0
2024,0863-1808,de,16,15
2024,0863-1808,global,30,27
2024,0873-9749,de,0,0
2024,0873-9749,global,21,5
2024,0882-0783,de,2,1
2024,0882-0783,global,92,34
2024,0882-2689,de,0,0
2024,0882-2689,global,72,15
2024,0883-7694,de,6,6
2024,0883-7694,global,189,45
2024,0884-1616,de,4,4
2024,0884-1616,global,233,37
2024,0884-8734,de,2,1
2024,0884-8734,global,681,132
2024,0885-2545,de,0,0
2024,0885-2545,global,28,14
2024,0885-6125,de,11,11
2024,0885-6125,global,169,88
2024,0885-7458,de,3,3
2024,0885-7458,global,22,12
2024,0885-7466,de,1,1
2024,0885-7466,global,16,5
2024,0885-7474,de,13,13
2024,0885-7474,global,331,76
2024,0885-7482,de,2,2
2024,0885-7482,global,121,56
2024,0885-7490,de,1,1
2024,0885-7490,global,162,30
2024,0885-8195,de,2,2
2024,0885-8195,global,156,48
2024,0887-6924,de,53,52
2024,0887-6924,global,369,224
2024,0888-7233,de,2,1
2024,0888-7233,global,20,7
2024,0889-048X,de,3,2
2024,0889-048X,global,155,76
2024,0889-3047,de,0,0
2024,0889-3047,global,28,11
2024,0889-3268,de,10,10
2024,0889-3268,global,75,32
2024,0889-938X,de,2,2
2024,0889-938X,global,66,27
2024,0889-9401,de,0,0
2024,0889-9401,global,15,5
2024,0890-5487,de,0,0
2024,0890-5487,global,88,1
2024,0891-2556,de,0,0
2024,0891-2556,global,128,3
2024,0891-4486,de,4,3
2024,0891-4486,global,41,27
2024,0892-2764,de,0,0
2024,0892-2764,global,35,10
2024,0892-7537,de,1,1
2024,0892-7537,global,7,5
2024,0892-7545,de,0,0
2024,0892-7545,global,37,9
2024,0892-7553,de,0,0
2024,0892-7553,global,21,6
2024,0892-9912,de,5,5
2024,0892-9912,global,112,55
2024,0893-133X,de,11,10
2024,0893-133X,global,253,110
2024,0893-3952,de,22,14
2024,0893-3952,global,350,132
2024,0893-7648,de,8,5
2024,0893-7648,global,788,177
2024,0894-587X,de,7,7
2024,0894-587X,global,97,49
2024,0894-9085,de,0,0
2024,0894-9085,global,40,9
2024,0894-9166,de,0,0
2024,0894-9166,global,110,5
2024,0894-9840,de,4,3
2024,0894-9840,global,90,25
2024,0895-562X,de,1,1
2024,0895-562X,global,31,16
2024,0895-5638,de,2,1
2024,0895-5638,global,31,14
2024,0895-5646,de,1,1
2024,0895-5646,global,28,16
2024,0895-8696,de,2,1
2024,0895-8696,global,118,27
2024,0896-0267,de,5,4
2024,0896-0267,global,64,25
2024,0897-1889,de,0,0
2024,0897-1889,global,0,0
2024,0910-6340,de,1,1
2024,0910-6340,global,219,29
2024,0910-8327,de,2,2
2024,0910-8327,global,160,25
2024,0911-0119,de,2,2
2024,0911-0119,global,141,34
2024,0911-6028,de,1,1
2024,0911-6028,global,67,13
2024,0913-8668,de,1,1
2024,0913-8668,global,153,28
2024,0914-7187,de,1,0
2024,0914-7187,global,118,34
2024,0914-7470,de,1,1
2024,0914-7470,global,144,23
2024,0916-7005,de,1,1
2024,0916-7005,global,46,13
2024,0916-8370,de,0,0
2024,0916-8370,global,30,15
2024,0916-9636,de,7,6
2024,0916-9636,global,529,92
2024,0918-9440,de,2,1
2024,0918-9440,global,98,22
2024,0919-9268,de,0,0
2024,0919-9268,global,95,16
2024,0920-1742,de,1,1
2024,0920-1742,global,143,21
2024,0920-3206,de,1,1
2024,0920-3206,global,121,27
2024,0920-427X,de,1,1
2024,0920-427X,global,20,13
2024,0920-4741,de,2,1
2024,0920-4741,global,360,60
2024,0920-5691,de,10,9
2024,0920-5691,global,356,62
2024,0920-654X,de,4,2
2024,0920-654X,global,38,16
2024,0920-8542,de,5,4
2024,0920-8542,global,971,120
2024,0920-8550,de,0,0
2024,0920-8550,global,17,6
2024,0920-8569,de,2,1
2024,0920-8569,global,88,10
2024,0920-9069,de,0,0
2024,0920-9069,global,79,7
2024,0921-0296,de,3,3
2024,0921-0296,global,169,164
2024,0921-030X,de,9,8
2024,0921-030X,global,728,177
2024,0921-2728,de,1,1
2024,0921-2728,global,42,14
2024,0921-2973,de,13,13
2024,0921-2973,global,226,226
2024,0921-8971,de,2,1
2024,0921-8971,global,244,68
2024,0921-898X,de,12,11
2024,0921-898X,global,130,90
2024,0921-9668,de,0,0
2024,0921-9668,global,134,19
2024,0922-4777,de,6,5
2024,0922-4777,global,123,58
2024,0922-6168,de,0,0
2024,0922-6168,global,280,16
2024,0922-6435,de,4,4
2024,0922-6435,global,55,17
2024,0922-6443,de,3,3
2024,0922-6443,global,18,10
2024,0922-680X,de,0,0
2024,0922-680X,global,19,7
2024,0923-0645,de,4,4
2024,0923-0645,global,51,17
2024,0923-2958,de,0,0
2024,0923-2958,global,58,18
2024,0923-4861,de,2,2
2024,0923-4861,global,56,14
2024,0923-6082,de,0,0
2024,0923-6082,global,10,1
2024,0923-7992,de,2,1
2024,0923-7992,global,51,13
2024,0923-8174,de,1,1
2024,0923-8174,global,61,4
2024,0923-9820,de,0,0
2024,0923-9820,global,45,3
2024,0924-090X,de,9,8
2024,0924-090X,global,1586,152
2024,0924-1868,de,1,0
2024,0924-1868,global,36,15
2024,0924-6460,de,11,9
2024,0924-6460,global,111,69
2024,0924-6495,de,9,9
2024,0924-6495,global,51,41
2024,0924-669X,de,6,5
2024,0924-669X,global,886,90
2024,0924-6703,de,3,3
2024,0924-6703,global,20,10
2024,0924-8463,de,6,6
2024,0924-8463,global,45,27
2024,0924-865X,de,4,3
2024,0924-865X,global,144,57
2024,0924-9907,de,8,8
2024,0924-9907,global,53,26
2024,0925-1022,de,9,8
2024,0925-1022,global,207,60
2024,0925-1030,de,0,0
2024,0925-1030,global,72,5
2024,0925-2738,de,1,1
2024,0925-2738,global,22,11
2024,0925-4560,de,1,1
2024,0925-4560,global,18,11
2024,0925-4692,de,1,0
2024,0925-4692,global,220,42
2024,0925-4994,de,3,2
2024,0925-4994,global,48,22
2024,0925-5001,de,6,5
2024,0925-5001,global,111,35
2024,0925-8531,de,1,1
2024,0925-8531,global,12,7
2024,0925-854X,de,2,2
2024,0925-854X,global,10,5
2024,0925-8558,de,0,0
2024,0925-8558,global,18,7
2024,0925-9392,de,1,1
2024,0925-9392,global,82,20
2024,0925-9724,de,3,3
2024,0925-9724,global,24,16
2024,0925-9856,de,2,2
2024,0925-9856,global,22,12
2024,0925-9864,de,1,1
2024,0925-9864,global,484,75
2024,0925-9899,de,2,2
2024,0925-9899,global,95,31
2024,0925-9902,de,2,2
2024,0925-9902,global,78,23
2024,0926-2601,de,5,4
2024,0926-2601,global,66,25
2024,0926-2644,de,3,3
2024,0926-2644,global,46,11
2024,0926-6003,de,6,5
2024,0926-6003,global,93,30
2024,0926-7220,de,1,1
2024,0926-7220,global,114,45
2024,0926-8782,de,0,0
2024,0926-8782,global,12,1
2024,0927-2852,de,4,4
2024,0927-2852,global,40,22
2024,0927-5940,de,9,7
2024,0927-5940,global,59,28
2024,0927-7099,de,4,4
2024,0927-7099,global,296,64
2024,0928-0707,de,3,3
2024,0928-0707,global,355,41
2024,0928-1371,de,0,0
2024,0928-1371,global,39,21
2024,0928-8910,de,3,3
2024,0928-8910,global,74,19
2024,0929-1261,de,2,1
2024,0929-1261,global,38,16
2024,0929-1873,de,2,2
2024,0929-1873,global,173,56
2024,0929-189X,de,4,3
2024,0929-189X,global,107,20
2024,0929-1903,de,4,4
2024,0929-1903,global,146,66
2024,0929-5305,de,6,5
2024,0929-5305,global,139,41
2024,0929-5313,de,2,2
2024,0929-5313,global,23,8
2024,0929-5585,de,3,3
2024,0929-5585,global,12,5
2024,0929-5593,de,3,3
2024,0929-5593,global,31,19
2024,0929-5607,de,3,3
2024,0929-5607,global,147,29
2024,0929-6212,de,0,0
2024,0929-6212,global,776,17
2024,0930-0708,de,0,0
2024,0930-0708,global,30,10
2024,0930-1038,de,3,3
2024,0930-1038,global,285,44
2024,0930-2794,de,24,16
2024,0930-2794,global,825,251
2024,0930-343X,de,2,2
2024,0930-343X,global,110,25
2024,0930-4282,de,5,1
2024,0930-4282,global,24,8
2024,0930-7575,de,6,5
2024,0930-7575,global,499,138
2024,0930-9225,de,32,2
2024,0930-9225,global,53,5
2024,0931-041X,de,10,9
2024,0931-041X,global,368,114
2024,0931-1890,de,11,10
2024,0931-1890,global,120,27
2024,0931-279X,de,62,42
2024,0931-279X,global,94,56
2024,0931-8658,de,1,1
2024,0931-8658,global,47,12
2024,0932-0067,de,88,74
2024,0932-0067,global,563,198
2024,0932-0113,de,10,5
2024,0932-0113,global,344,87
2024,0932-383X,de,17,10
2024,0932-383X,global,96,31
2024,0932-4194,de,5,5
2024,0932-4194,global,26,8
2024,0932-433X,de,50,18
2024,0932-433X,global,79,21
2024,0932-5026,de,7,6
2024,0932-5026,global,127,34
2024,0932-8092,de,7,6
2024,0932-8092,global,148,35
2024,0933-1433,de,7,6
2024,0933-1433,global,79,34
2024,0933-1875,de,29,23
2024,0933-1875,global,57,34
2024,0933-2790,de,1,1
2024,0933-2790,global,43,19
2024,0933-4173,de,0,0
2024,0933-4173,global,48,4
2024,0933-5846,de,1,1
2024,0933-5846,global,56,27
2024,0933-7946,de,33,11
2024,0933-7946,global,75,28
2024,0933-7954,de,11,9
2024,0933-7954,global,209,106
2024,0934-6694,de,34,4
2024,0934-6694,global,43,7
2024,0934-9723,de,6,5
2024,0934-9723,global,290,109
2024,0934-9839,de,3,3
2024,0934-9839,global,14,12
2024,0935-1175,de,6,6
2024,0935-1175,global,77,32
2024,0935-4956,de,1,1
2024,0935-4956,global,7,5
2024,0935-4964,de,4,4
2024,0935-4964,global,53,24
2024,0935-6185,de,0,0
2024,0935-6185,global,0,0
2024,0935-7335,de,35,28
2024,0935-7335,global,55,34
2024,0936-8051,de,102,65
2024,0936-8051,global,534,196
2024,0936-9937,de,0,0
2024,0936-9937,global,36,16
2024,0937-0862,de,22,17
2024,0937-0862,global,26,18
2024,0937-3462,de,3,1
2024,0937-3462,global,310,69
2024,0937-4477,de,76,65
2024,0937-4477,global,771,280
2024,0937-7409,de,1,1
2024,0937-7409,global,19,6
2024,0937-9347,de,5,5
2024,0937-9347,global,105,17
2024,0937-941X,de,4,2
2024,0937-941X,global,223,65
2024,0937-9819,de,27,20
2024,0937-9819,global,63,29
2024,0937-9827,de,29,25
2024,0937-9827,global,248,122
2024,0938-0108,de,1,1
2024,0938-0108,global,67,6
2024,0938-1279,de,0,0
2024,0938-1279,global,36,6
2024,0938-1287,de,0,0
2024,0938-1287,global,49,14
2024,0938-2259,de,4,4
2024,0938-2259,global,84,42
2024,0938-7412,de,39,8
2024,0938-7412,global,60,12
2024,0938-7994,de,79,72
2024,0938-7994,global,786,289
2024,0938-8249,de,0,0
2024,0938-8249,global,32,21
2024,0938-8974,de,10,10
2024,0938-8974,global,117,46
2024,0938-8990,de,1,1
2024,0938-8990,global,72,18
2024,0939-1533,de,17,16
2024,0939-1533,global,215,34
2024,0939-4451,de,4,4
2024,0939-4451,global,73,73
2024,0939-5555,de,28,24
2024,0939-5555,global,557,174
2024,0939-608X,de,0,0
2024,0939-608X,global,14,0
2024,0939-6314,de,8,8
2024,0939-6314,global,50,30
2024,0940-1334,de,65,50
2024,0940-1334,global,220,106
2024,0940-5429,de,4,3
2024,0940-5429,global,211,66
2024,0940-6360,de,0,0
2024,0940-6360,global,46,21
2024,0940-6719,de,15,7
2024,0940-6719,global,543,129
2024,0941-0643,de,12,9
2024,0941-0643,global,1390,286
2024,0941-1291,de,0,0
2024,0941-1291,global,194,42
2024,0941-293X,de,0,0
2024,0941-293X,global,0,0
2024,0941-4355,de,28,27
2024,0941-4355,global,838,306
2024,0942-2056,de,69,48
2024,0942-2056,global,541,231
2024,0942-4962,de,0,0
2024,0942-4962,global,421,18
2024,0943-0180,de,1,0
2024,0943-0180,global,9,4
2024,0943-1853,de,17,16
2024,0943-1853,global,209,116
2024,0943-1950,de,2,2
2024,0943-1950,global,24,22
2024,0943-4062,de,5,5
2024,0943-4062,global,143,34
2024,0944-1174,de,0,0
2024,0944-1174,global,137,51
2024,0944-1344,de,27,25
2024,0944-1344,global,4100,583
2024,0944-2502,de,29,29
2024,0944-2502,global,35,35
2024,0944-2669,de,23,21
2024,0944-2669,global,256,85
2024,0944-6524,de,51,47
2024,0944-6524,global,80,57
2024,0945-358X,de,7,4
2024,0945-358X,global,90,36
2024,0945-6317,de,24,22
2024,0945-6317,global,286,113
2024,0946-2171,de,14,13
2024,0946-2171,global,218,33
2024,0946-2716,de,7,7
2024,0946-2716,global,100,42
2024,0946-7076,de,2,2
2024,0946-7076,global,253,14
2024,0947-0867,de,157,92
2024,0947-0867,global,259,143
2024,0947-3602,de,6,6
2024,0947-3602,global,25,13
2024,0947-7047,de,0,0
2024,0947-7047,global,673,11
2024,0947-7411,de,6,4
2024,0947-7411,global,88,5
2024,0947-8396,de,16,14
2024,0947-8396,global,971,109
2024,0947-8965,de,0,0
2024,0947-8965,global,0,0
2024,0948-3349,de,16,14
2024,0948-3349,global,148,89
2024,0948-4280,de,1,1
2024,0948-4280,global,64,30
2024,0948-5023,de,0,0
2024,0948-5023,global,439,31
2024,0948-6143,de,6,6
2024,0948-6143,global,92,35
2024,0948-6259,de,1,1
2024,0948-6259,global,25,8
2024,0948-6704,de,67,24
2024,0948-6704,global,118,31
2024,0948-7034,de,58,6
2024,0948-7034,global,97,9
2024,0948-7921,de,2,2
2024,0948-7921,global,763,21
2024,0949-1147,de,2,2
2024,0949-1147,global,7,7
2024,0949-1775,de,1,1
2024,0949-1775,global,66,13
2024,0949-2984,de,6,5
2024,0949-2984,global,29,17
2024,0949-7323,de,0,0
2024,0949-7323,global,132,0
2024,0949-7714,de,11,10
2024,0949-7714,global,116,50
2024,0949-8257,de,5,4
2024,0949-8257,global,57,24
2024,0949-944X,de,1,1
2024,0949-944X,global,12,5
2024,0950-222X,de,8,6
2024,0950-222X,global,534,199
2024,0950-9232,de,14,8
2024,0950-9232,global,339,127
2024,0950-9240,de,1,0
2024,0950-9240,global,97,34
2024,0951-5666,de,26,23
2024,0951-5666,global,331,155
2024,0952-8059,de,4,2
2024,0952-8059,global,152,67
2024,0954-3007,de,2,1
2024,0954-3007,global,180,51
2024,0955-1662,de,0,0
2024,0955-1662,global,46,19
2024,0955-9930,de,11,7
2024,0955-9930,global,197,52
2024,0956-2737,de,1,0
2024,0956-2737,global,28,8
2024,0956-5515,de,15,15
2024,0956-5515,global,261,68
2024,0957-4522,de,1,1
2024,0957-4522,global,2333,160
2024,0957-5243,de,1,1
2024,0957-5243,global,113,33
2024,0957-7572,de,0,0
2024,0957-7572,global,84,32
2024,0957-8536,de,0,0
2024,0957-8536,global,26,19
2024,0957-8765,de,3,1
2024,0957-8765,global,74,33
2024,0957-8811,de,4,2
2024,0957-8811,global,65,30
2024,0959-3993,de,2,1
2024,0959-3993,global,374,54
2024,0959-9851,de,3,2
2024,0959-9851,global,90,25
2024,0960-3115,de,12,12
2024,0960-3115,global,246,100
2024,0960-3166,de,0,0
2024,0960-3166,global,78,32
2024,0960-3174,de,5,5
2024,0960-3174,global,186,67
2024,0960-3182,de,1,1
2024,0960-3182,global,303,27
2024,0960-8923,de,7,5
2024,0960-8923,global,622,150
2024,0962-8819,de,1,1
2024,0962-8819,global,47,15
2024,0962-9343,de,13,11
2024,0962-9343,global,301,159
2024,0963-9292,de,0,0
2024,0963-9292,global,122,20
2024,0963-9314,de,0,0
2024,0963-9314,global,46,13
2024,0966-0844,de,4,2
2024,0966-0844,global,90,13
2024,0966-3622,de,0,0
2024,0966-3622,global,22,11
2024,0967-3849,de,1,1
2024,0967-3849,global,14,4
2024,0967-6120,de,1,0
2024,0967-6120,global,379,66
2024,0968-5243,de,9,9
2024,0968-5243,global,82,36
2024,0969-0239,de,8,7
2024,0969-0239,global,669,151
2024,0969-6970,de,7,7
2024,0969-6970,global,60,42
2024,0969-7128,de,5,4
2024,0969-7128,global,78,37
2024,0970-1915,de,0,0
2024,0970-1915,global,58,0
2024,0970-3950,de,0,0
2024,0970-3950,global,78,3
2024,0970-4078,de,0,0
2024,0970-4078,global,362,3
2024,0970-4140,de,0,0
2024,0970-4140,global,20,1
2024,0970-7794,de,0,0
2024,0970-7794,global,13,0
2024,0970-9134,de,0,0
2024,0970-9134,global,205,13
2024,0971-1554,de,0,0
2024,0971-1554,global,27,4
2024,0971-3514,de,1,1
2024,0971-3514,global,36,6
2024,0971-3611,de,1,0
2024,0971-3611,global,88,6
2024,0971-4502,de,0,0
2024,0971-4502,global,221,7
2024,0971-7196,de,0,0
2024,0971-7196,global,134,3
2024,0971-7811,de,0,0
2024,0971-7811,global,76,4
2024,0971-9555,de,0,0
2024,0971-9555,global,154,4
2024,0972-1525,de,0,0
2024,0972-1525,global,180,12
2024,0972-2696,de,0,0
2024,0972-2696,global,39,11
2024,0972-2815,de,0,0
2024,0972-2815,global,287,12
2024,0972-5792,de,0,0
2024,0972-5792,global,87,14
2024,0972-8279,de,1,1
2024,0972-8279,global,323,15
2024,0973-4619,de,0,0
2024,0973-4619,global,14,1
2024,0973-7707,de,1,1
2024,0973-7707,global,842,34
2024,0973-9793,de,0,0
2024,0973-9793,global,247,11
2024,0974-0422,de,1,0
2024,0974-0422,global,63,2
2024,0974-0430,de,1,1
2024,0974-0430,global,137,13
2024,0974-3006,de,0,0
2024,0974-3006,global,135,3
2024,0974-6900,de,2,0
2024,0974-6900,global,849,39
2024,0975-0770,de,0,0
2024,0975-0770,global,16,0
2024,0975-2498,de,1,0
2024,0975-2498,global,32,3
2024,0975-6434,de,0,0
2024,0975-6434,global,81,0
2024,0975-7651,de,0,0
2024,0975-7651,global,238,16
2024,0975-8151,de,0,0
2024,0975-8151,global,48,4
2024,0976-4348,de,0,0
2024,0976-4348,global,426,23
2024,0976-836X,de,0,0
2024,0976-836X,global,28,5
2024,0976-8386,de,0,0
2024,0976-8386,global,29,5
2024,0976-8432,de,0,0
2024,0976-8432,global,35,1
2024,1000-4424,de,0,0
2024,1000-4424,global,53,0
2024,1000-9000,de,1,0
2024,1000-9000,global,90,0
2024,1001-0521,de,0,0
2024,1001-0521,global,528,9
2024,1001-0602,de,5,0
2024,1001-0602,global,150,54
2024,1001-6058,de,2,0
2024,1001-6058,global,89,0
2024,1001-8042,de,1,0
2024,1001-8042,global,235,22
2024,1002-0063,de,0,0
2024,1002-0063,global,74,1
2024,1003-2169,de,1,1
2024,1003-2169,global,167,2
2024,1004-3756,de,0,0
2024,1004-3756,global,47,0
2024,1005-9040,de,0,0
2024,1005-9040,global,147,0
2024,1006-7191,de,0,0
2024,1006-7191,global,164,1
2024,1007-662X,de,2,2
2024,1007-662X,global,132,53
2024,1009-6124,de,0,0
2024,1009-6124,global,155,0
2024,1009-637X,de,0,0
2024,1009-637X,global,113,0
2024,1011-0070,de,10,10
2024,1011-0070,global,32,23
2024,1011-372X,de,2,2
2024,1011-372X,global,352,24
2024,1012-2443,de,1,1
2024,1012-2443,global,45,16
2024,1012-9405,de,1,1
2024,1012-9405,global,69,7
2024,1015-1621,de,3,2
2024,1015-1621,global,115,33
2024,1015-3802,de,1,1
2024,1015-3802,global,23,18
2024,1016-3328,de,2,2
2024,1016-3328,global,13,10
2024,1016-443X,de,3,3
2024,1016-443X,global,41,20
2024,1017-060X,de,2,2
2024,1017-060X,global,52,5
2024,1017-1398,de,7,6
2024,1017-1398,global,273,46
2024,1018-4813,de,12,10
2024,1018-4813,global,253,152
2024,1018-4864,de,0,0
2024,1018-4864,global,152,6
2024,1018-5895,de,3,3
2024,1018-5895,global,33,11
2024,1018-6301,de,0,0
2024,1018-6301,global,40,8
2024,1018-8827,de,30,23
2024,1018-8827,global,294,152
2024,1019-6781,de,20,20
2024,1019-6781,global,61,41
2024,1019-7168,de,17,16
2024,1019-7168,global,118,45
2024,1021-9722,de,9,7
2024,1021-9722,global,114,43
2024,1022-0038,de,0,0
2024,1022-0038,global,271,20
2024,1022-1824,de,7,4
2024,1022-1824,global,107,47
2024,1022-4556,de,1,1
2024,1022-4556,global,31,7
2024,1022-5528,de,2,2
2024,1022-5528,global,147,24
2024,1022-9760,de,2,1
2024,1022-9760,global,379,11
2024,1023-3830,de,0,0
2024,1023-3830,global,131,28
2024,1023-6090,de,0,0
2024,1023-6090,global,0,0
2024,1023-7267,de,0,0
2024,1023-7267,global,33,5
2024,1023-8883,de,3,3
