cr_year,issn_l,collection,articles,oa_articles
2018,2212-6570,de,7,1
2018,2212-6570,global,33,2
2018,2212-683X,de,0,0
2018,2212-683X,global,52,1
2018,2212-6864,de,3,1
2018,2212-6864,global,62,5
2018,2212-8166,de,35,3
2018,2212-8166,global,95,3
2018,2212-828X,de,6,0
2018,2212-828X,global,31,2
2018,2212-8689,de,1,0
2018,2212-8689,global,38,2
2018,2212-9588,de,1,0
2018,2212-9588,global,31,0
2018,2212-9820,de,5,0
2018,2212-9820,global,281,5
2018,2213-0764,de,0,0
2018,2213-0764,global,50,2
2018,2213-0780,de,0,0
2018,2213-0780,global,32,1
2018,2213-1337,de,0,0
2018,2213-1337,global,61,4
2018,2213-1388,de,1,0
2018,2213-1388,global,105,3
2018,2213-2198,de,12,2
2018,2213-2198,global,458,25
2018,2213-2600,de,12,0
2018,2213-2600,global,288,6
2018,2213-2929,de,8,0
2018,2213-2929,global,772,2
2018,2213-2945,de,0,0
2018,2213-2945,global,59,2
2018,2213-297X,de,1,0
2018,2213-297X,global,13,0
2018,2213-3054,de,3,0
2018,2213-3054,global,29,1
2018,2213-3291,de,1,0
2018,2213-3291,global,13,4
2018,2213-333X,de,1,0
2018,2213-333X,global,245,1
2018,2213-4344,de,2,1
2018,2213-4344,global,26,4
2018,2213-5383,de,1,0
2018,2213-5383,global,57,12
2018,2213-624X,de,1,0
2018,2213-624X,global,87,5
2018,2213-6657,de,0,0
2018,2213-6657,global,18,0
2018,2213-7130,de,1,0
2018,2213-7130,global,10,0
2018,2213-8463,de,2,0
2018,2213-8463,global,66,0
2018,2213-8587,de,10,0
2018,2213-8587,global,230,26
2018,2213-9095,de,2,0
2018,2213-9095,global,26,1
2018,2214-0913,de,0,0
2018,2214-0913,global,73,1
2018,2214-1405,de,2,0
2018,2214-1405,global,142,22
2018,2214-1588,de,0,0
2018,2214-1588,global,6,0
2018,2214-2096,de,1,0
2018,2214-2096,global,40,0
2018,2214-2126,de,1,0
2018,2214-2126,global,80,0
2018,2214-2894,de,7,1
2018,2214-2894,global,102,1
2018,2214-367X,de,2,0
2018,2214-367X,global,59,3
2018,2214-3912,de,0,0
2018,2214-3912,global,67,2
2018,2214-4048,de,0,0
2018,2214-4048,global,10,0
2018,2214-5400,de,0,0
2018,2214-5400,global,131,1
2018,2214-5524,de,2,1
2018,2214-5524,global,49,6
2018,2214-5745,de,5,1
2018,2214-5745,global,123,12
2018,2214-5796,de,3,1
2018,2214-5796,global,35,2
2018,2214-6296,de,23,3
2018,2214-6296,global,335,65
2018,2214-6350,de,3,0
2018,2214-6350,global,43,1
2018,2214-7144,de,1,0
2018,2214-7144,global,168,4
2018,2214-7810,de,17,1
2018,2214-7810,global,317,26
2018,2214-7853,de,21,2
2018,2214-7853,global,3603,22
2018,2214-7861,de,0,0
2018,2214-7861,global,48,0
2018,2214-790X,de,3,0
2018,2214-790X,global,97,2
2018,2214-7993,de,5,1
2018,2214-7993,global,116,1
2018,2214-8043,de,16,0
2018,2214-8043,global,95,3
2018,2214-9635,de,0,0
2018,2214-9635,global,39,0
2018,2214-9929,de,1,0
2018,2214-9929,global,33,0
2018,2215-0366,de,7,0
2018,2215-0366,global,326,30
2018,2253-654X,de,0,0
2018,2253-654X,global,88,0
2018,2253-8089,de,0,0
2018,2253-8089,global,88,0
2018,2254-8874,de,0,0
2018,2254-8874,global,108,0
2018,2341-1929,de,0,0
2018,2341-1929,global,126,0
2018,2352-0094,de,1,0
2018,2352-0094,global,44,1
2018,2352-0124,de,0,0
2018,2352-0124,global,119,0
2018,2352-152X,de,38,1
2018,2352-152X,global,263,19
2018,2352-1546,de,14,4
2018,2352-1546,global,160,18
2018,2352-2143,de,0,0
2018,2352-2143,global,91,0
2018,2352-2151,de,1,0
2018,2352-2151,global,22,2
2018,2352-2208,de,2,0
2018,2352-2208,global,59,3
2018,2352-2267,de,0,0
2018,2352-2267,global,49,1
2018,2352-2496,de,1,0
2018,2352-2496,global,31,1
2018,2352-250X,de,12,0
2018,2352-250X,global,145,1
2018,2352-3018,de,1,1
2018,2352-3018,global,177,15
2018,2352-3026,de,5,0
2018,2352-3026,global,126,8
2018,2352-3093,de,0,0
2018,2352-3093,global,2,0
2018,2352-3522,de,1,1
2018,2352-3522,global,21,2
2018,2352-3808,de,6,2
2018,2352-3808,global,26,2
2018,2352-4065,de,0,0
2018,2352-4065,global,0,0
2018,2352-4073,de,0,0
2018,2352-4073,global,31,3
2018,2352-409X,de,30,3
2018,2352-409X,global,546,26
2018,2352-4316,de,4,1
2018,2352-4316,global,95,5
2018,2352-4529,de,4,0
2018,2352-4529,global,154,0
2018,2352-4642,de,4,1
2018,2352-4642,global,238,23
2018,2352-4669,de,3,0
2018,2352-4669,global,105,16
2018,2352-4677,de,5,2
2018,2352-4677,global,60,4
2018,2352-4855,de,4,0
2018,2352-4855,global,141,4
2018,2352-4928,de,11,0
2018,2352-4928,global,196,1
2018,2352-507X,de,1,0
2018,2352-507X,global,112,0
2018,2352-5509,de,2,0
2018,2352-5509,global,60,1
2018,2352-5525,de,0,0
2018,2352-5525,global,83,2
2018,2352-5541,de,1,0
2018,2352-5541,global,53,2
2018,2352-5568,de,1,0
2018,2352-5568,global,141,8
2018,2352-5738,de,2,0
2018,2352-5738,global,12,2
2018,2352-5800,de,0,0
2018,2352-5800,global,93,5
2018,2352-6483,de,1,0
2018,2352-6483,global,36,0
2018,2352-6734,de,2,1
2018,2352-6734,global,31,3
2018,2352-7102,de,4,1
2018,2352-7102,global,246,3
2018,2352-7218,de,0,0
2018,2352-7218,global,102,1
2018,2352-801X,de,0,0
2018,2352-801X,global,79,0
2018,2352-9245,de,0,0
2018,2352-9245,global,11,0
2018,2352-9385,de,1,0
2018,2352-9385,global,70,2
2018,2352-9407,de,4,1
2018,2352-9407,global,130,10
2018,2387-0206,de,0,0
2018,2387-0206,global,325,1
2018,2405-4526,de,0,0
2018,2405-4526,global,70,2
2018,2405-4569,de,15,0
2018,2405-4569,global,176,15
2018,2405-4577,de,5,1
2018,2405-4577,global,403,12
2018,2405-4690,de,0,0
2018,2405-4690,global,404,2
2018,2405-4712,de,13,9
2018,2405-4712,global,147,52
2018,2405-6014,de,16,0
2018,2405-6014,global,149,0
2018,2405-6030,de,0,0
2018,2405-6030,global,17,0
2018,2405-674X,de,1,0
2018,2405-674X,global,12,1
2018,2405-7991,de,0,0
2018,2405-7991,global,74,0
2018,2405-8025,de,4,1
2018,2405-8025,global,98,3
2018,2405-8289,de,5,0
2018,2405-8289,global,228,1
2018,2405-8300,de,0,0
2018,2405-8300,global,82,0
2018,2405-8505,de,1,0
2018,2405-8505,global,25,0
2018,2405-8866,de,1,0
2018,2405-8866,global,21,0
2018,2405-9390,de,3,0
2018,2405-9390,global,114,3
2018,2405-9854,de,1,0
2018,2405-9854,global,16,0
2018,2444-3824,de,0,0
2018,2444-3824,global,142,3
2018,2444-4405,de,0,0
2018,2444-4405,global,42,0
2018,2445-1460,de,0,0
2018,2445-1460,global,18,0
2018,2445-1479,de,0,0
2018,2445-1479,global,65,0
2018,2451-8476,de,1,0
2018,2451-8476,global,20,0
2018,2451-9022,de,4,0
2018,2451-9022,global,181,11
2018,2451-9049,de,3,0
2018,2451-9049,global,182,8
2018,2451-9103,de,11,1
2018,2451-9103,global,171,12
2018,2451-9294,de,12,0
2018,2451-9294,global,263,2
2018,2451-9448,de,17,0
2018,2451-9448,global,168,14
2018,2451-9650,de,3,0
2018,2451-9650,global,40,0
2018,2452-0144,de,0,0
2018,2452-0144,global,155,0
2018,2452-0748,de,6,4
2018,2452-0748,global,54,12
2018,2452-1760,de,0,0
2018,2452-1760,global,28,0
2018,2452-2139,de,0,0
2018,2452-2139,global,83,0
2018,2452-2198,de,2,0
2018,2452-2198,global,43,0
2018,2452-2236,de,8,0
2018,2452-2236,global,108,2
2018,2452-2627,de,1,0
2018,2452-2627,global,33,0
2018,2452-2929,de,2,0
2018,2452-2929,global,18,0
2018,2452-3062,de,12,1
2018,2452-3062,global,43,1
2018,2452-3100,de,11,4
2018,2452-3100,global,86,13
2018,2452-3186,de,1,0
2018,2452-3186,global,28,1
2018,2452-414X,de,1,0
2018,2452-414X,global,21,1
2018,2468-0230,de,1,0
2018,2468-0230,global,91,0
2018,2468-0451,de,0,0
2018,2468-0451,global,34,7
2018,2468-1113,de,0,0
2018,2468-1113,global,26,4
2018,2468-1156,de,4,1
2018,2468-1156,global,229,13
2018,2468-1210,de,1,0
2018,2468-1210,global,313,1
2018,2468-1709,de,2,1
2018,2468-1709,global,67,2
2018,2468-1717,de,1,0
2018,2468-1717,global,10,1
2018,2468-2020,de,2,0
2018,2468-2020,global,71,2
2018,2468-3124,de,0,0
2018,2468-3124,global,9,1
2018,2468-4511,de,2,0
2018,2468-4511,global,62,3
2018,2468-4988,de,0,0
2018,2468-4988,global,11,1
2018,2468-5194,de,1,0
2018,2468-5194,global,52,2
2018,2468-5844,de,2,0
2018,2468-5844,global,75,2
2018,2468-6018,de,2,0
2018,2468-6018,global,16,0
2018,2468-6069,de,4,1
2018,2468-6069,global,137,4
2018,2468-6530,de,4,0
2018,2468-6530,global,252,12
2018,2468-6964,de,0,0
2018,2468-6964,global,18,0
2018,2468-7189,de,0,0
2018,2468-7189,global,169,1
2018,2468-7499,de,1,0
2018,2468-7499,global,33,0
2018,2468-7812,de,3,0
2018,2468-7812,global,101,4
2018,2468-7847,de,0,0
2018,2468-7847,global,117,0
2018,2468-7855,de,1,0
2018,2468-7855,global,133,0
2018,2468-8231,de,6,1
2018,2468-8231,global,391,2
2018,2468-8673,de,5,0
2018,2468-8673,global,108,6
2018,2468-8967,de,1,0
2018,2468-8967,global,27,1
2018,2529-8496,de,1,0
2018,2529-8496,global,23,0
2018,2529-9123,de,0,0
2018,2529-9123,global,39,1
2018,2529-9840,de,0,0
2018,2529-9840,global,31,0
2018,2529-993X,de,0,0
2018,2529-993X,global,162,0
2018,2530-0164,de,0,0
2018,2530-0164,global,108,0
2018,2530-0180,de,0,0
2018,2530-0180,global,108,0
2018,2530-3805,de,0,0
2018,2530-3805,global,20,0
2018,2542-3606,de,0,0
2018,2542-3606,global,51,0
2018,2542-4327,de,0,0
2018,2542-4327,global,26,0
2018,2542-4351,de,4,1
2018,2542-4351,global,254,7
2018,2542-4513,de,0,0
2018,2542-4513,global,209,0
2018,2542-5293,de,4,0
2018,2542-5293,global,42,1
2018,2542-6605,de,1,0
2018,2542-6605,global,24,1
2018,2543-3431,de,0,0
2018,2543-3431,global,83,0
2018,2588-8420,de,1,0
2018,2588-8420,global,26,3
2018,2588-9109,de,0,0
2018,2588-9109,global,15,0
2018,2588-9311,de,5,0
2018,2588-9311,global,80,10
2018,2588-994X,de,0,0
2018,2588-994X,global,29,0
2018,2589-014X,de,2,0
2018,2589-014X,global,98,1
2018,2589-1529,de,15,1
2018,2589-1529,global,169,6
2018,2589-2347,de,0,0
2018,2589-2347,global,3,0
2018,2589-4080,de,1,0
2018,2589-4080,global,25,0
2018,2589-4196,de,0,0
2018,2589-4196,global,35,0
2018,2589-420X,de,0,0
2018,2589-420X,global,0,0
2018,2589-5974,de,0,0
2018,2589-5974,global,0,0
2018,2589-7780,de,0,0
2018,2589-7780,global,0,0
2018,2589-8701,de,0,0
2018,2589-8701,global,0,0
2018,2589-9333,de,0,0
2018,2589-9333,global,0,0
2018,2589-9791,de,0,0
2018,2589-9791,global,0,0
2018,2590-0412,de,0,0
2018,2590-0412,global,0,0
2018,2590-1168,de,0,0
2018,2590-1168,global,0,0
2018,2590-1184,de,0,0
2018,2590-1184,global,0,0
2018,2590-1419,de,0,0
2018,2590-1419,global,0,0
2018,2590-2385,de,0,0
2018,2590-2385,global,0,0
2018,2590-2415,de,0,0
2018,2590-2415,global,0,0
2018,2590-3322,de,0,0
2018,2590-3322,global,0,0
2018,2605-1532,de,0,0
2018,2605-1532,global,0,0
2018,2665-9913,de,0,0
2018,2665-9913,global,0,0
2018,2666-2256,de,0,0
2018,2666-2256,global,0,0
2018,2666-2604,de,0,0
2018,2666-2604,global,0,0
2018,2666-2817,de,0,0
2018,2666-2817,global,0,0
2018,2666-4305,de,0,0
2018,2666-4305,global,0,0
2018,2666-450X,de,0,0
2018,2666-450X,global,0,0
2018,2666-4798,de,0,0
2018,2666-4798,global,0,0
2018,2666-5719,de,0,0
2018,2666-5719,global,0,0
2018,2666-6340,de,0,0
2018,2666-6340,global,0,0
2018,2666-7991,de,0,0
2018,2666-7991,global,0,0
2018,2666-853X,de,0,0
2018,2666-853X,global,0,0
2018,2666-8696,de,0,0
2018,2666-8696,global,0,0
2018,2667-0623,de,0,0
2018,2667-0623,global,0,0
2018,2667-2774,de,0,0
2018,2667-2774,global,0,0
2018,2667-2901,de,0,0
2018,2667-2901,global,0,0
2018,2667-2960,de,0,0
2018,2667-2960,global,0,0
2018,2667-3827,de,0,0
2018,2667-3827,global,0,0
2018,2772-6231,de,0,0
2018,2772-6231,global,0,0
2018,2772-7661,de,0,0
2018,2772-7661,global,0,0
2018,2772-9508,de,0,0
2018,2772-9508,global,0,0
2018,2772-9532,de,0,0
2018,2772-9532,global,0,0
2018,2772-9710,de,0,0
2018,2772-9710,global,0,0
2018,2773-0123,de,0,0
2018,2773-0123,global,0,0
2018,2773-0441,de,0,0
2018,2773-0441,global,0,0
2018,8755-7223,de,0,0
2018,8755-7223,global,102,0
2019,0001-2998,de,5,0
2019,0001-2998,global,60,3
2019,0001-4575,de,8,0
2019,0001-4575,global,372,18
2019,0001-6519,de,0,0
2019,0001-6519,global,63,0
2019,0001-706X,de,4,0
2019,0001-706X,global,367,19
2019,0001-8686,de,3,0
2019,0001-8686,global,104,5
2019,0001-8708,de,30,0
2019,0001-8708,global,393,6
2019,0001-8791,de,7,1
2019,0001-8791,global,120,3
2019,0002-8703,de,2,1
2019,0002-8703,global,220,24
2019,0002-9149,de,13,0
2019,0002-9149,global,664,16
2019,0002-9165,de,20,4
2019,0002-9165,global,818,128
2019,0002-9297,de,12,1
2019,0002-9297,global,242,29
2019,0002-9343,de,4,0
2019,0002-9343,global,492,6
2019,0002-9378,de,4,0
2019,0002-9378,global,597,10
2019,0002-9394,de,10,0
2019,0002-9394,global,406,26
2019,0002-9440,de,12,4
2019,0002-9440,global,231,19
2019,0002-9610,de,0,0
2019,0002-9610,global,465,3
2019,0002-9629,de,0,0
2019,0002-9629,global,192,5
2019,0003-2670,de,16,0
2019,0003-2670,global,907,4
2019,0003-2697,de,12,1
2019,0003-2697,global,275,11
2019,0003-3472,de,31,3
2019,0003-3472,global,286,11
2019,0003-4266,de,0,0
2019,0003-4266,global,68,5
2019,0003-4487,de,0,0
2019,0003-4487,global,171,0
2019,0003-4916,de,10,1
2019,0003-4916,global,196,3
2019,0003-4975,de,38,1
2019,0003-4975,global,995,1
2019,0003-682X,de,7,2
2019,0003-682X,global,418,13
2019,0003-6870,de,10,1
2019,0003-6870,global,210,10
2019,0003-9861,de,4,0
2019,0003-9861,global,297,9
2019,0003-9969,de,8,1
2019,0003-9969,global,254,7
2019,0003-9993,de,2,0
2019,0003-9993,global,970,10
2019,0004-3702,de,7,1
2019,0004-3702,global,83,6
2019,0005-1098,de,25,0
2019,0005-1098,global,517,5
2019,0005-2728,de,7,2
2019,0005-2728,global,90,10
2019,0005-2736,de,4,0
2019,0005-2736,global,195,15
2019,0005-7894,de,3,0
2019,0005-7894,global,96,1
2019,0005-7916,de,9,0
2019,0005-7916,global,72,3
2019,0005-7967,de,16,2
2019,0005-7967,global,146,8
2019,0006-291X,de,19,3
2019,0006-291X,global,1896,115
2019,0006-2952,de,14,1
2019,0006-2952,global,320,16
2019,0006-3207,de,22,2
2019,0006-3207,global,409,44
2019,0006-3223,de,11,0
2019,0006-3223,global,399,30
2019,0006-3495,de,165,9
2019,0006-3495,global,3330,75
2019,0006-8993,de,23,1
2019,0006-8993,global,521,23
2019,0007-0912,de,3,0
2019,0007-0912,global,472,15
2019,0007-4497,de,1,0
2019,0007-4497,global,39,1
2019,0007-4551,de,0,0
2019,0007-4551,global,162,0
2019,0007-6813,de,4,0
2019,0007-6813,global,90,2
2019,0007-8506,de,35,0
2019,0007-8506,global,161,0
2019,0007-9960,de,1,0
2019,0007-9960,global,58,0
2019,0008-4182,de,2,0
2019,0008-4182,global,248,4
2019,0008-6215,de,6,0
2019,0008-6215,global,228,5
2019,0008-6223,de,22,1
2019,0008-6223,global,1197,24
2019,0008-8749,de,2,0
2019,0008-8749,global,106,5
2019,0008-8846,de,26,0
2019,0008-8846,global,274,7
2019,0009-2509,de,51,0
2019,0009-2509,global,786,15
2019,0009-2541,de,45,7
2019,0009-2541,global,420,31
2019,0009-2614,de,9,1
2019,0009-2614,global,817,23
2019,0009-2797,de,10,1
2019,0009-2797,global,382,20
2019,0009-2819,de,11,2
2019,0009-2819,global,52,5
2019,0009-3084,de,13,4
2019,0009-3084,global,112,9
2019,0009-739X,de,0,0
2019,0009-739X,global,157,0
2019,0009-8981,de,14,1
2019,0009-8981,global,413,14
2019,0009-9120,de,4,1
2019,0009-9120,global,174,11
2019,0009-9260,de,7,0
2019,0009-9260,global,421,8
2019,0010-0277,de,24,4
2019,0010-0277,global,248,25
2019,0010-0285,de,1,0
2019,0010-0285,global,30,3
2019,0010-2180,de,31,3
2019,0010-2180,global,460,18
2019,0010-4485,de,1,0
2019,0010-4485,global,106,4
2019,0010-4655,de,34,6
2019,0010-4655,global,295,21
2019,0010-4825,de,8,2
2019,0010-4825,global,348,19
2019,0010-7824,de,2,0
2019,0010-7824,global,188,9
2019,0010-8545,de,16,0
2019,0010-8545,global,275,1
2019,0010-938X,de,22,3
2019,0010-938X,global,460,20
2019,0010-9452,de,32,3
2019,0010-9452,global,357,39
2019,0011-2240,de,6,1
2019,0011-2240,global,289,6
2019,0011-2275,de,2,0
2019,0011-2275,global,116,0
2019,0011-3840,de,0,0
2019,0011-3840,global,62,0
2019,0011-5029,de,0,0
2019,0011-5029,global,74,0
2019,0011-8486,de,0,0
2019,0011-8486,global,320,0
2019,0011-8532,de,1,0
2019,0011-8532,global,70,0
2019,0011-9164,de,3,0
2019,0011-9164,global,296,9
2019,0012-1606,de,11,3
2019,0012-1606,global,224,31
2019,0012-365X,de,15,0
2019,0012-365X,global,354,1
2019,0012-3692,de,14,1
2019,0012-3692,global,2718,12
2019,0012-821X,de,44,5
2019,0012-821X,global,499,61
2019,0012-8252,de,11,4
2019,0012-8252,global,237,27
2019,0013-4686,de,61,4
2019,0013-4686,global,2348,32
2019,0013-7006,de,0,0
2019,0013-7006,global,98,0
2019,0013-7944,de,22,1
2019,0013-7944,global,493,11
2019,0013-7952,de,5,1
2019,0013-7952,global,303,13
2019,0013-9351,de,12,1
2019,0013-9351,global,719,60
2019,0014-2565,de,0,0
2019,0014-2565,global,121,0
2019,0014-2921,de,27,4
2019,0014-2921,global,144,12
2019,0014-2999,de,5,0
2019,0014-2999,global,687,20
2019,0014-3057,de,18,0
2019,0014-3057,global,704,14
2019,0014-3855,de,0,0
2019,0014-3855,global,74,1
2019,0014-4800,de,3,0
2019,0014-4800,global,125,3
2019,0014-4827,de,15,3
2019,0014-4827,global,371,39
2019,0014-4835,de,18,5
2019,0014-4835,global,356,37
2019,0014-4886,de,10,0
2019,0014-4886,global,217,16
2019,0014-4894,de,1,0
2019,0014-4894,global,137,5
2019,0014-4983,de,2,0
2019,0014-4983,global,26,2
2019,0015-0282,de,8,0
2019,0015-0282,global,1667,16
2019,0015-1882,de,0,0
2019,0015-1882,global,197,0
2019,0016-0032,de,2,0
2019,0016-0032,global,544,0
2019,0016-2361,de,54,4
2019,0016-2361,global,2150,34
2019,0016-3287,de,6,1
2019,0016-3287,global,121,16
2019,0016-5085,de,25,4
2019,0016-5085,global,755,40
2019,0016-5107,de,31,1
2019,0016-5107,global,1847,6
2019,0016-6480,de,6,1
2019,0016-6480,global,243,4
2019,0016-6995,de,4,0
2019,0016-6995,global,45,0
2019,0016-7037,de,56,4
2019,0016-7037,global,489,38
2019,0016-7061,de,46,1
2019,0016-7061,global,647,27
2019,0016-7185,de,12,1
2019,0016-7185,global,287,32
2019,0016-7878,de,2,0
2019,0016-7878,global,74,2
2019,0017-9310,de,37,2
2019,0017-9310,global,1894,24
2019,0018-442X,de,0,0
2019,0018-442X,global,31,0
2019,0018-506X,de,5,1
2019,0018-506X,global,123,6
2019,0019-0578,de,0,0
2019,0019-0578,global,331,0
2019,0019-1035,de,24,1
2019,0019-1035,global,453,42
2019,0019-3577,de,4,0
2019,0019-3577,global,68,0
2019,0019-4522,de,0,0
2019,0019-4522,global,0,0
2019,0019-8501,de,6,0
2019,0019-8501,global,166,7
2019,0020-0190,de,7,0
2019,0020-0190,global,111,3
2019,0020-0255,de,1,0
2019,0020-0255,global,836,13
2019,0020-1383,de,26,0
2019,0020-1383,global,421,18
2019,0020-1693,de,11,1
2019,0020-1693,global,705,6
2019,0020-7225,de,3,0
2019,0020-7225,global,107,5
2019,0020-7403,de,6,0
2019,0020-7403,global,604,5
2019,0020-7462,de,2,0
2019,0020-7462,global,145,2
2019,0020-7489,de,7,2
2019,0020-7489,global,194,16
2019,0020-7519,de,5,1
2019,0020-7519,global,122,22
2019,0020-7683,de,25,1
2019,0020-7683,global,336,3
2019,0021-7824,de,7,0
2019,0021-7824,global,127,3
2019,0021-8502,de,8,0
2019,0021-8502,global,107,4
2019,0021-8693,de,23,0
2019,0021-8693,global,411,4
2019,0021-9045,de,10,0
2019,0021-9045,global,78,0
2019,0021-9150,de,38,2
2019,0021-9150,global,1233,45
2019,0021-9290,de,27,1
2019,0021-9290,global,486,23
2019,0021-9517,de,21,1
2019,0021-9517,global,536,15
2019,0021-9614,de,13,0
2019,0021-9614,global,405,0
2019,0021-9673,de,44,1
2019,0021-9673,global,663,23
2019,0021-9797,de,22,3
2019,0021-9797,global,1491,26
2019,0021-9924,de,3,1
2019,0021-9924,global,53,2
2019,0021-9975,de,16,0
2019,0021-9975,global,264,2
2019,0021-9991,de,40,1
2019,0021-9991,global,668,22
2019,0022-0000,de,7,0
2019,0022-0000,global,65,4
2019,0022-0248,de,43,0
2019,0022-0248,global,480,8
2019,0022-0396,de,27,0
2019,0022-0396,global,502,2
2019,0022-0531,de,6,0
2019,0022-0531,global,111,6
2019,0022-0736,de,6,0
2019,0022-0736,global,234,2
2019,0022-0965,de,24,0
2019,0022-0965,global,199,9
2019,0022-0981,de,4,1
2019,0022-0981,global,112,6
2019,0022-1031,de,12,0
2019,0022-1031,global,131,6
2019,0022-1139,de,6,0
2019,0022-1139,global,177,0
2019,0022-1236,de,17,0
2019,0022-1236,global,233,2
2019,0022-1694,de,38,0
2019,0022-1694,global,1005,18
2019,0022-1759,de,7,1
2019,0022-1759,global,135,22
2019,0022-1910,de,7,0
2019,0022-1910,global,121,5
2019,0022-1996,de,10,2
2019,0022-1996,global,80,7
2019,0022-2011,de,1,0
2019,0022-2011,global,113,4
2019,0022-202X,de,34,4
2019,0022-202X,global,552,38
2019,0022-2313,de,12,0
2019,0022-2313,global,872,4
2019,0022-247X,de,27,0
2019,0022-247X,global,909,10
2019,0022-2496,de,6,0
2019,0022-2496,global,59,2
2019,0022-2828,de,16,2
2019,0022-2828,global,233,31
2019,0022-2836,de,44,7
2019,0022-2836,global,366,65
2019,0022-2852,de,10,0
2019,0022-2852,global,106,1
2019,0022-2860,de,11,1
2019,0022-2860,global,1453,4
2019,0022-3093,de,10,0
2019,0022-3093,global,542,1
2019,0022-3115,de,17,3
2019,0022-3115,global,558,18
2019,0022-314X,de,12,1
2019,0022-314X,global,242,2
2019,0022-3166,de,20,4
2019,0022-3166,global,690,130
2019,0022-328X,de,14,0
2019,0022-328X,global,440,1
2019,0022-3468,de,8,0
2019,0022-3468,global,532,8
2019,0022-3476,de,9,0
2019,0022-3476,global,806,6
2019,0022-3549,de,18,1
2019,0022-3549,global,443,23
2019,0022-3697,de,8,1
2019,0022-3697,global,468,1
2019,0022-3913,de,11,0
2019,0022-3913,global,322,6
2019,0022-3956,de,15,0
2019,0022-3956,global,251,7
2019,0022-3999,de,46,0
2019,0022-3999,global,364,8
2019,0022-4049,de,12,0
2019,0022-4049,global,265,2
2019,0022-4073,de,20,1
2019,0022-4073,global,408,10
2019,0022-4359,de,3,1
2019,0022-4359,global,45,2
2019,0022-4375,de,0,0
2019,0022-4375,global,109,2
2019,0022-4405,de,3,0
2019,0022-4405,global,66,0
2019,0022-4596,de,8,0
2019,0022-4596,global,637,10
2019,0022-460X,de,28,3
2019,0022-460X,global,600,18
2019,0022-474X,de,1,0
2019,0022-474X,global,110,8
2019,0022-4804,de,12,0
2019,0022-4804,global,664,8
2019,0022-5096,de,20,2
2019,0022-5096,global,298,19
2019,0022-510X,de,35,1
2019,0022-510X,global,2265,21
2019,0022-5193,de,10,0
2019,0022-5193,global,366,32
2019,0022-5223,de,32,0
2019,0022-5223,global,1400,11
2019,0023-6837,de,12,0
2019,0023-6837,global,374,22
2019,0023-9690,de,1,0
2019,0023-9690,global,24,0
2019,0024-3205,de,2,0
2019,0024-3205,global,909,28
2019,0024-3795,de,13,0
2019,0024-3795,global,399,1
2019,0024-3841,de,3,0
2019,0024-3841,global,86,4
2019,0024-4937,de,22,0
2019,0024-4937,global,383,8
2019,0024-6301,de,3,0
2019,0024-6301,global,48,2
2019,0025-3227,de,11,1
2019,0025-3227,global,161,14
2019,0025-326X,de,21,1
2019,0025-326X,global,796,34
2019,0025-5408,de,1,0
2019,0025-5408,global,414,0
2019,0025-5564,de,5,0
2019,0025-5564,global,118,1
2019,0025-6196,de,2,0
2019,0025-6196,global,460,16
2019,0025-7125,de,0,0
2019,0025-7125,global,119,2
2019,0025-7753,de,0,0
2019,0025-7753,global,324,5
2019,0026-0495,de,8,0
2019,0026-0495,global,153,9
2019,0026-265X,de,2,0
2019,0026-265X,global,905,5
2019,0026-2692,de,1,0
2019,0026-2692,global,210,3
2019,0026-2714,de,19,1
2019,0026-2714,global,320,8
